time,open,high,low,close,volume
1666728000,0.99528,0.9969,0.99501,0.99669,10736
1666742400,0.99657,0.99668,0.99428,0.99466,9650
1666756800,0.99466,0.99602,0.99443,0.9954,15923
1666771200,0.99539,1.00439,0.99511,1.00375,29597
1666785600,1.00374,1.00469,0.9995,1.00038,27795
1666800000,1.00037,1.00828,1.00011,1.00759,37192
1666814400,1.00757,1.00879,1.00664,1.00827,11943
1666828800,1.00802,1.00929,1.00717,1.00776,9698
1666843200,1.00776,1.00835,1.00612,1.007,16720
1666857600,1.00699,1.00832,1.00537,1.00595,24985
1666872000,1.00596,1.0062,0.99845,1.00056,35407
1666886400,1.00056,1.0043,0.99698,0.99771,53455
1666900800,0.99771,0.99949,0.99569,0.99632,12012
1666915200,0.9963,0.99713,0.99575,0.99659,6931
1666929600,0.99659,0.99973,0.99635,0.99843,20684
1666944000,0.99842,0.99895,0.99259,0.99404,31308
1666958400,0.99403,0.99748,0.99347,0.99686,30953
1666972800,0.99686,0.99891,0.99282,0.99377,39049
1666987200,0.99378,0.99668,0.99334,0.99651,11487
1667174400,0.99562,0.99643,0.99427,0.99474,11315
1667188800,0.99474,0.9965,0.99436,0.99473,12674
1667203200,0.99473,0.99539,0.99136,0.99457,23710
1667217600,0.99459,0.99464,0.98877,0.98893,26244
1667232000,0.98895,0.99073,0.98723,0.98863,26980
1667246400,0.98862,0.98951,0.9876,0.98819,8856
1667260800,0.98817,0.98993,0.98808,0.98943,8976
1667275200,0.98943,0.99272,0.98923,0.99244,15837
1667289600,0.99241,0.99473,0.99079,0.99333,28257
1667304000,0.99332,0.99532,0.99227,0.99354,29316
1667318400,0.99359,0.99367,0.98523,0.98813,40456
1667332800,0.98812,0.98853,0.98707,0.98741,11316
1667347200,0.98746,0.98883,0.98697,0.98873,11911
1667361600,0.98874,0.98989,0.98783,0.98869,15177
1667376000,0.9887,0.99063,0.98704,0.99043,22999
1667390400,0.99042,0.99144,0.98838,0.98936,29609
1667404800,0.98935,0.98937,0.98581,0.98794,22292
1667419200,0.98795,0.99755,0.98121,0.98158,50252
1667433600,0.98144,0.9839,0.98093,0.98303,11737
1667448000,0.98303,0.98384,0.98235,0.98256,14137
1667462400,0.98254,0.98254,0.97468,0.97526,30330
1667476800,0.97527,0.97628,0.97294,0.9744,41166
1667491200,0.9744,0.97941,0.97421,0.97465,37914
1667505600,0.97464,0.97607,0.97419,0.97477,9816
1667520000,0.97479,0.97659,0.9742,0.9763,10685
1667534400,0.97632,0.979,0.97595,0.97748,15609
1667548800,0.97748,0.97957,0.97564,0.97747,29205
1667563200,0.97748,0.98809,0.97506,0.98659,52170
1667577600,0.98658,0.99398,0.98595,0.99225,51850
1667592000,0.99224,0.99659,0.9914,0.99552,15819
1667779200,0.9909,0.99461,0.99078,0.99296,12673
1667793600,0.99296,0.99551,0.99245,0.99436,18564
1667808000,0.99436,1.00065,0.99234,0.99849,36622
1667822400,0.99847,0.99976,0.99652,0.99933,33763
1667836800,0.99933,1.00258,0.99802,1.00212,39447
1667851200,1.00211,1.00332,1.0018,1.002,12069
1667865600,1.00191,1.00303,1.00103,1.00132,9677
1667880000,1.00131,1.0015,0.99947,0.99949,11758
1667894400,0.99951,1.0007,0.99717,1.00027,26192
1667908800,1.00026,1.00091,0.99847,0.99988,20235
1667923200,0.99987,1.00934,0.99975,1.00876,30373
1667937600,1.00875,1.00956,1.00533,1.00721,17958
1667952000,1.00721,1.00842,1.00584,1.00623,11440
1667966400,1.00622,1.00875,1.00622,1.00677,16201
1667980800,1.00678,1.00845,1.00395,1.0046,27989
1667995200,1.00461,1.00636,1.0022,1.00278,30378
1668009600,1.00283,1.00859,1.00104,1.00264,42079
1668024000,1.00265,1.00303,0.99922,1.00127,17608
1668038400,1.00113,1.00283,1.00036,1.0023,9045
1668052800,1.00231,1.00377,1.00095,1.00339,14611
1668067200,1.0034,1.00422,0.99588,0.99603,27348
1668081600,0.99604,1.0159,0.99349,1.01217,38348
1668096000,1.01218,1.01845,1.01092,1.01418,60361
1668110400,1.01417,1.0221,1.01417,1.02046,17082
1668124800,1.02042,1.02044,1.01625,1.01656,16641
1668139200,1.01655,1.02223,1.01655,1.02184,20370
1668153600,1.02183,1.02729,1.02073,1.02684,34555
1668168000,1.02685,1.03234,1.02533,1.03111,33670
1668182400,1.0311,1.03442,1.02652,1.03412,39578
1668196800,1.03411,1.03636,1.03374,1.03533,14947
1668384000,1.0332,1.03492,1.03134,1.03266,18437
1668398400,1.03265,1.03337,1.02973,1.02998,18363
1668412800,1.02997,1.035,1.02997,1.03118,29457
1668427200,1.03118,1.03357,1.02707,1.0317,31725
1668441600,1.03173,1.03501,1.02968,1.03348,34473
1668456000,1.0334699999999999,1.03578,1.03254,1.03295,9926
1668470400,1.03289,1.0329,1.03115,1.03187,9941
1668484800,1.03187,1.03343,1.03128,1.03313,12275
1668499200,1.03312,1.04172,1.0327,1.04002,30994
1668513600,1.04,1.04806,1.03915,1.04377,38650
1668528000,1.04378,1.04437,1.03479,1.03842,54230
1668542400,1.03843,1.0388,1.02793,1.03473,51447
1668556800,1.03475,1.03603,1.03301,1.03428,18108
1668571200,1.0343,1.03863,1.03368,1.03729,24362
1668585600,1.03728,1.04246,1.0365199999999999,1.04193,26305
1668600000,1.04192,1.04378,1.03833,1.03903,26189
1668614400,1.03902,1.04117,1.03708,1.0383,30336
1668628800,1.03829,1.0404,1.0354,1.0391,11596
1668643200,1.03907,1.03975,1.03734,1.03768,6996
1668657600,1.03767,1.03827,1.0359099999999999,1.03795,11155
1668672000,1.03794,1.04057,1.03562,1.03631,20124
1668686400,1.0363,1.03694,1.03102,1.03115,30359
1668700800,1.03116,1.0356,1.03046,1.03494,28095
1668715200,1.03493,1.03688,1.03476,1.03658,9134
1668729600,1.03615,1.03774,1.03565,1.0367,7114
1668744000,1.0366900000000001,1.03902,1.03605,1.03709,9829
1668758400,1.03711,1.03953,1.03416,1.0381,20720
1668772800,1.03808,1.03858,1.03559,1.03639,17461
1668787200,1.03638,1.03709,1.03256,1.03324,21719
1668801600,1.03323,1.0336400000000001,1.0313,1.03184,8726
1668988800,1.03208,1.03323,1.02995,1.0311,7726
1669003200,1.0311,1.03111,1.02715,1.02817,12105
1669017600,1.02816,1.02862,1.02255,1.02261,20768
1669032000,1.02263,1.02553,1.02254,1.02535,16962
1669046400,1.02536,1.02619,1.02219,1.02319,18810
1669060800,1.02318,1.02478,1.02295,1.0238,8297
1669075200,1.02383,1.02675,1.0238,1.02599,8527
1669089600,1.02598,1.02669,1.02451,1.02527,11994
1669104000,1.02527,1.02855,1.02454,1.02679,24237
1669118400,1.02679,1.0290300000000001,1.02554,1.02597,16131
1669132800,1.02598,1.02951,1.02535,1.02951,16926
1669147200,1.0295,1.03073,1.0289,1.03015,5806
1669161600,1.03013,1.03202,1.02999,1.031,5738
1669176000,1.03099,1.03302,1.03074,1.03267,6986
1669190400,1.03266,1.03478,1.03012,1.03245,16313
1669204800,1.03244,1.03397,1.02959,1.03312,17133
1669219200,1.03311,1.03832,1.03261,1.03634,26495
1669233600,1.03632,1.04043,1.03587,1.03931,17209
1669248000,1.03935,1.04243,1.03915,1.04229,6806
1669262400,1.04227,1.04477,1.04169,1.04332,8663
1669276800,1.04331,1.04389,1.03994,1.04187,16282
1669291200,1.04187,1.04285,1.0381,1.04223,17298
1669305600,1.04221,1.04267,1.04012,1.04081,12065
1669320000,1.04082,1.04134,1.04006,1.04114,2548
1669334400,1.04105,1.04144,1.03954,1.04089,5353
1669348800,1.04088,1.04286,1.04039,1.04104,7710
1669363200,1.04103,1.04275,1.03815,1.03925,17089
1669377600,1.03926,1.0421,1.03605,1.03719,17208
1669392000,1.03719,1.04107,1.0354,1.04054,17814
1669406400,1.04053,1.04138,1.03933,1.03937,11282
1669593600,1.03712,1.03831,1.03403,1.03475,8785
1669608000,1.03474,1.03644,1.03424,1.03502,10626
1669622400,1.03501,1.04555,1.03475,1.04471,23618
1669636800,1.0447,1.04961,1.04384,1.04622,22734
1669651200,1.04622,1.04622,1.03677,1.0369,28397
1669665600,1.0369,1.03723,1.03296,1.03402,8316
1669680000,1.03393,1.03618,1.03335,1.0359,6526
1669694400,1.03589,1.03937,1.03466,1.0386,11308
1669708800,1.03861,1.03919,1.03501,1.03641,23139
1669723200,1.0364,1.03926,1.03241,1.03294,20070
1669737600,1.03294,1.03723,1.0325,1.03394,27244
1669752000,1.03394,1.03456,1.03192,1.03276,10101
1669766400,1.03267,1.03524,1.03186,1.03471,7671
1669780800,1.03472,1.03603,1.03397,1.0348,7850
1669795200,1.0348,1.03806,1.03351,1.03576,15238
1669809600,1.03575,1.03913,1.03459,1.03585,19763
1669824000,1.03582,1.03993,1.02896,1.03142,33121
1669838400,1.03141,1.04279,1.03056,1.04044,31976
1669852800,1.04046,1.0447,1.03991,1.04254,12127
1669867200,1.04254,1.04508,1.04184,1.04451,11223
1669881600,1.0445,1.04631,1.03923,1.04408,25259
1669896000,1.04407,1.0513,1.04172,1.04888,23396
1669910400,1.04887,1.05329,1.04689,1.05068,42334
1669924800,1.05066,1.05296,1.04954,1.05256,12362
1669939200,1.05239,1.05387,1.05058,1.05127,6841
1669953600,1.05126,1.05277,1.05045,1.05225,9755
1669968000,1.05226,1.05443,1.05124,1.05291,20282
1669982400,1.05292,1.05439,1.04275,1.04618,27858
1669996800,1.04615,1.05333,1.04444,1.05247,39140
1670011200,1.05249,1.05416,1.051,1.05408,9920
1670198400,1.0531,1.05733,1.05303,1.05674,8754
1670212800,1.05673,1.0584,1.05566,1.05824,8001
1670227200,1.05823,1.05823,1.05297,1.05587,18648
1670241600,1.05585,1.05941,1.05191,1.05652,20930
1670256000,1.0565,1.05676,1.04897,1.04947,30658
1670270400,1.04946,1.05053,1.04796,1.04923,8480
1670284800,1.04909,1.0518,1.04851,1.05097,5668
1670299200,1.05097,1.05144,1.04826,1.04933,10638
1670313600,1.04932,1.05087,1.04751,1.04934,19740
1670328000,1.04933,1.05321,1.04908,1.05127,17054
1670342400,1.05129,1.05282,1.04789,1.04813,26045
1670356800,1.04812,1.04818,1.04586,1.04656,7539
1670371200,1.04652,1.04733,1.04546,1.04721,5743
1670385600,1.0472,1.04758,1.04573,1.04656,7390
1670400000,1.04659,1.04836,1.04426,1.04752,19173
1670414400,1.04753,1.05463,1.04719,1.05414,21380
1670428800,1.05416,1.05491,1.04875,1.05174,31812
1670443200,1.05172,1.05279,1.0502,1.05053,8783
1670457600,1.05051,1.05141,1.04941,1.05012,6073
1670472000,1.0501,1.05067,1.04933,1.05029,8339
1670486400,1.05027,1.05303,1.0489,1.04939,14612
1670500800,1.04939,1.05312,1.04901,1.05197,17650
1670515200,1.05197,1.05642,1.05165,1.05435,22375
1670529600,1.05433,1.05628,1.05378,1.05557,8947
1670544000,1.05549,1.05847,1.05512,1.05783,6958
1670558400,1.0578400000000001,1.05859,1.05655,1.05762,9214
1670572800,1.05763,1.05874,1.0546,1.05565,15260
1670587200,1.05567,1.05681,1.0502,1.0538,25226
1670601600,1.0538,1.05579,1.05183,1.05448,29434
1670616000,1.05447,1.05552,1.05283,1.05331,7793
1670803200,1.05277,1.05357,1.05052,1.05119,6836
1670817600,1.05118,1.05194,1.05057,1.05157,6933
1670832000,1.05156,1.0564,1.0508,1.05587,17915
1670846400,1.05587,1.05768,1.05526,1.05708,14062
1670860800,1.05707,1.05795,1.05169,1.05335,23343
1670875200,1.05335,1.05374,1.05099,1.05374,11412
1670889600,1.05358,1.05487,1.05297,1.05459,6004
1670904000,1.05458,1.05535,1.05306,1.05503,8997
1670918400,1.05506,1.05602,1.05304,1.05425,19106
1670932800,1.05427,1.06612,1.05273,1.06458,31145
1670947200,1.06458,1.06727,1.061,1.06138,48100
1670961600,1.06139,1.06404,1.06096,1.06319,16446
1670976000,1.06319,1.06383,1.062,1.0634,9550
1670990400,1.0634,1.06379,1.06192,1.06253,7561
1671004800,1.06254,1.06643,1.06182,1.06615,22266
1671019200,1.06614,1.06713,1.06356,1.06459,21453
1671033600,1.06458,1.06674,1.0631,1.06514,25908
1671048000,1.06513,1.06943,1.06197,1.06826,50734
1671062400,1.06823,1.06823,1.06591,1.06618,7842
1671076800,1.06619,1.06644,1.0645,1.06577,9482
1671091200,1.06578,1.06602,1.0605,1.06211,21710
1671105600,1.0621,1.06675,1.0606,1.06518,27123
1671120000,1.06517,1.07356,1.0592,1.05985,50360
1671134400,1.05986,1.06375,1.05917,1.06267,12627
1671148800,1.06254,1.06464,1.06181,1.06412,7682
1671163200,1.06411,1.06618,1.06399,1.06448,9393
1671177600,1.06446,1.06623,1.06093,1.06109,21949
1671192000,1.06107,1.06388,1.06085,1.06335,19570
1671206400,1.06334,1.06481,1.0597,1.06045,34450
1671220800,1.06044,1.06166,1.05843,1.05899,10515
1671408000,1.05852,1.06058,1.05816,1.06056,8256
1671422400,1.06057,1.06125,1.06006,1.06068,8592
1671436800,1.06068,1.06572,1.0602800000000001,1.0617,19292
1671451200,1.06175,1.06346,1.05966,1.06055,18196
1671465600,1.06056,1.06303,1.0575,1.06243,21915
1671480000,1.06242,1.06256,1.05999,1.06072,8923
1671494400,1.06065,1.0612,1.05971,1.06046,7076
1671508800,1.06047,1.06513,1.05783,1.05857,33027
1671523200,1.05858,1.06373,1.05822,1.06363,33774
1671537600,1.06362,1.06454,1.05934,1.06149,23594
1671552000,1.06149,1.0658,1.05976,1.06143,32180
1671566400,1.06142,1.06285,1.05987,1.06281,9647
1671580800,1.06275,1.06275,1.06131,1.06193,8305
1671595200,1.06192,1.06253,1.06062,1.06169,8057
1671609600,1.06168,1.0636700000000001,1.06091,1.06139,17646
1671624000,1.06138,1.0645,1.0604,1.06278,18018
1671638400,1.06277,1.06327,1.05896,1.05999,24679
1671652800,1.05998,1.06194,1.05924,1.06053,9699
1671667200,1.06051,1.06293,1.06044,1.06288,6639
1671681600,1.06289,1.06479,1.0625,1.06394,9220
1671696000,1.06393,1.06587,1.0625499999999999,1.06455,15537
1671710400,1.06456,1.06554,1.06029,1.06106,19527
1671724800,1.06105,1.06178,1.05815,1.05837,24701
1671739200,1.05836,1.06024,1.05725,1.05964,12136
1671753600,1.05957,1.06035,1.05861,1.0601099999999999,6333
1671768000,1.06012,1.06116,1.0601099999999999,1.0603,6896
1671782400,1.06029,1.063,1.05955,1.0609,14377
1671796800,1.0609,1.06324,1.05942,1.06074,20192
1671811200,1.06073,1.06314,1.05916,1.06197,28717
1671825600,1.06197,1.06226,1.06053,1.0616,7313
1672041600,1.06267,1.06275,1.06142,1.06222,721
1672056000,1.06208,1.06323,1.06163,1.06272,1298
1672070400,1.06271,1.06323,1.06217,1.06276,830
1672084800,1.06279,1.06353,1.06239,1.06336,1242
1672099200,1.06338,1.06525,1.06287,1.06514,5663
1672113600,1.06513,1.06598,1.06348,1.06549,7438
1672128000,1.06549,1.0667200000000001,1.0637699999999999,1.06598,13218
1672142400,1.06599,1.06687,1.06188,1.06269,16172
1672156800,1.06268,1.06597,1.06109,1.06368,20909
1672171200,1.06366,1.06558,1.06349,1.06369,9640
1672185600,1.06368,1.06423,1.0624,1.06413,7678
1672200000,1.06414,1.06461,1.06313,1.06454,8749
1672214400,1.06453,1.0654,1.06272,1.06364,14255
1672228800,1.06363,1.0657,1.06287,1.0641,16371
1672243200,1.06409,1.06737,1.06107,1.06285,24797
1672257600,1.06284,1.0635,1.0606,1.06119,9386
1672272000,1.06109,1.06365,1.06079,1.06275,6108
1672286400,1.06273,1.0632,1.06185,1.0624,6473
1672300800,1.06239,1.06574,1.06105,1.06555,14468
1672315200,1.06556,1.06665,1.06309,1.06543,16576
1672329600,1.06543,1.06898,1.06359,1.06814,26573
1672344000,1.06814,1.06827,1.06597,1.06606,9863
1672358400,1.06604,1.06687,1.06538,1.06598,5369
1672372800,1.06598,1.06625,1.06416,1.06426,6331
1672387200,1.06425,1.06739,1.0637699999999999,1.06541,16624
1672401600,1.06539,1.06981,1.06446,1.06682,21425
1672416000,1.06681,1.07108,1.06587,1.07101,35334
1672430400,1.07105,1.07125,1.06917,1.06977,17781
1672617600,1.06877,1.0705,1.06836,1.06929,753
1672632000,1.06929,1.07003,1.06839,1.06929,737
1672646400,1.06922,1.06984,1.06632,1.06783,7651
1672660800,1.06782,1.06892,1.06742,1.06781,4377
1672675200,1.06779,1.06814,1.06508,1.066,6379
1672689600,1.06599,1.0671599999999999,1.06497,1.06582,2810
1672704000,1.06647,1.06827,1.06495,1.06593,10450
1672718400,1.06592,1.06796,1.0657,1.06628,10903
1672732800,1.06628,1.0667,1.05335,1.05469,33247
1672747200,1.05468,1.05692,1.05188,1.05596,26453
1672761600,1.05595,1.05966,1.05368,1.05455,33371
1672776000,1.05455,1.05681,1.05425,1.05471,11997
1672790400,1.05467,1.05688,1.05404,1.05661,8283
1672804800,1.0566,1.05776,1.05609,1.05686,9540
1672819200,1.05686,1.06348,1.05589,1.06099,30491
1672833600,1.061,1.06237,1.05943,1.06099,19483
1672848000,1.06098,1.06278,1.05806,1.06067,37852
1672862400,1.06066,1.06121,1.05846,1.06041,20278
1672876800,1.06035,1.06307,1.06005,1.06197,10790
1672891200,1.06198,1.06198,1.06009,1.061,10468
1672905600,1.06098,1.06283,1.05896,1.06227,22575
1672920000,1.06226,1.06253,1.05506,1.05516,27770
1672934400,1.05517,1.0567,1.05142,1.05292,42420
1672948800,1.05293,1.05425,1.05149,1.05196,14413
1672963200,1.05196,1.05321,1.05182,1.05246,7357
1672977600,1.0524499999999999,1.05357,1.05101,1.05139,9672
1672992000,1.05138,1.05303,1.04961,1.05068,21629
1673006400,1.05067,1.05444,1.04817,1.05418,34359
1673020800,1.05416,1.06373,1.05004,1.06368,52038
1673035200,1.06369,1.06474,1.06288,1.06426,12271
1673222400,1.06395,1.0671599999999999,1.0635,1.0666,10486
1673236800,1.06661,1.06823,1.06654,1.06764,12493
1673251200,1.06764,1.06989,1.06595,1.0671599999999999,24613
1673265600,1.06718,1.07311,1.06608,1.07245,22685
1673280000,1.07246,1.07598,1.07108,1.07495,27300
1673294400,1.07495,1.07534,1.07296,1.0733,13159
1673308800,1.07317,1.0739,1.072,1.07355,11845
1673323200,1.07356,1.07433,1.07207,1.07422,12592
1673337600,1.0742099999999999,1.0751,1.07214,1.07454,21968
1673352000,1.07453,1.07453,1.07114,1.07209,18286
1673366400,1.0721,1.07586,1.07209,1.07327,36591
1673380800,1.07328,1.07433,1.07271,1.07332,9388
1673395200,1.0733,1.07445,1.07248,1.07303,8600
1673409600,1.07301,1.07562,1.07259,1.0747,8865
1673424000,1.07469,1.07566,1.07248,1.07409,18761
1673438400,1.07408,1.07545,1.07274,1.07491,17772
1673452800,1.0749,1.07756,1.07356,1.0746,23477
1673467200,1.07461,1.07678,1.07344,1.07556,10365
1673481600,1.0751,1.07739,1.0749,1.0766,12687
1673496000,1.07659,1.07745,1.07607,1.0762,8554
1673510400,1.07619,1.07727,1.0742099999999999,1.07647,18249
1673524800,1.07647,1.0838,1.07293,1.08284,34536
1673539200,1.08284,1.08483,1.0751,1.0848,56969
1673553600,1.08479,1.08663,1.0838700000000001,1.08497,18403
1673568000,1.08483,1.08672,1.08441,1.08551,11356
1673582400,1.0855,1.08555,1.0831,1.08364,12633
1673596800,1.08366,1.08635,1.08324,1.08418,26720
1673611200,1.08418,1.0851,1.0792,1.07929,25430
1673625600,1.0793,1.08379,1.07798,1.08274,33911
1673640000,1.08275,1.0835,1.08174,1.08323,8640
1673827200,1.0830899999999999,1.08713,1.08197,1.08673,10297
1673841600,1.08673,1.08735,1.08502,1.08598,10936
1673856000,1.08597,1.08598,1.08008,1.08203,20044
1673870400,1.08202,1.08359,1.08052,1.08151,15108
1673884800,1.0815,1.08284,1.08111,1.08131,12068
1673899200,1.0813,1.08237,1.08102,1.0821,2530
1673913600,1.08207,1.08331,1.08134,1.08164,8903
1673928000,1.08163,1.08321,1.08055,1.08302,10776
1673942400,1.08303,1.08378,1.08102,1.08167,23561
1673956800,1.08167,1.08573,1.08084,1.08418,28193
1673971200,1.08418,1.08687,1.07738,1.07814,38714
1673985600,1.07813,1.08029,1.07791,1.07893,9576
1674000000,1.07886,1.07956,1.0782,1.07954,6672
1674014400,1.07954,1.07986,1.07654,1.07789,26369
1674028800,1.07788,1.08709,1.07788,1.08693,36036
1674043200,1.08694,1.08695,1.08107,1.08576,31898
1674057600,1.08576,1.08867,1.07865,1.07953,45519
1674072000,1.07954,1.07986,1.07862,1.07947,13481
1674086400,1.07935,1.07974,1.07821,1.07869,9356
1674100800,1.07869,1.08049,1.07817,1.0790899999999999,10934
1674115200,1.07908,1.08286,1.07819,1.08241,20482
1674129600,1.08242,1.08375,1.07947,1.08088,28480
1674144000,1.08087,1.08245,1.07828,1.08156,31092
1674158400,1.08157,1.08392,1.08124,1.08302,13945
1674172800,1.08278,1.08434,1.08264,1.08355,7026
1674187200,1.08354,1.08432,1.08245,1.08345,8249
1674201600,1.08346,1.08582,1.08201,1.08304,19644
1674216000,1.08304,1.08467,1.08016,1.08058,20961
1674230400,1.08059,1.0847,1.08038,1.0843,26106
1674244800,1.0843099999999999,1.08579,1.08331,1.0855299999999999,10291
1674432000,1.0863,1.08989,1.08611,1.08942,8414
1674446400,1.08941,1.09024,1.08884,1.08916,8294
1674460800,1.08916,1.0926,1.08866,1.0911,22181
1674475200,1.09109,1.09145,1.08527,1.08582,23342
1674489600,1.08581,1.08752,1.08456,1.08617,26336
1674504000,1.08617,1.08723,1.0847,1.08705,11636
1674518400,1.08704,1.08816,1.08671,1.08803,3970
1674532800,1.08802,1.08824,1.08687,1.08777,5211
1674547200,1.08776,1.08973,1.08512,1.08601,19110
1674561600,1.08601,1.08801,1.08515,1.08652,19283
1674576000,1.08652,1.08863,1.08344,1.08827,32466
1674590400,1.08827,1.08881,1.08733,1.08874,6826
1674604800,1.08872,1.08935,1.08769,1.08924,6729
1674619200,1.08924,1.09021,1.08913,1.08968,7155
1674633600,1.08969,1.09104,1.08672,1.08806,18050
1674648000,1.08807,1.08842,1.08566,1.08714,19237
1674662400,1.08713,1.0923,1.0868,1.08986,29870
1674676800,1.08986,1.09176,1.08986,1.09149,8627
1674691200,1.09149,1.09241,1.09063,1.09185,5350
1674705600,1.09184,1.0921,1.09083,1.09181,6998
1674720000,1.09178,1.09288,1.08919,1.08949,17458
1674734400,1.08949,1.09077,1.08723,1.09019,20933
1674748800,1.0902,1.09169,1.08498,1.0864,33300
1674763200,1.08639,1.08933,1.0863,1.08927,7998
1674777600,1.08912,1.08996,1.08854,1.08887,5963
1674792000,1.08889,1.08893,1.0865,1.08731,7487
1674806400,1.0873,1.08915,1.0865,1.08833,15220
1674820800,1.08833,1.08946,1.08587,1.08616,17581
1674835200,1.08616,1.08785,1.08371,1.08659,30876
1674849600,1.08658,1.08722,1.08556,1.08669,8490
1675036800,1.0859,1.08747,1.08588,1.08728,6076
1675051200,1.08728,1.08788,1.08636,1.08685,12142
1675065600,1.08685,1.09034,1.08524,1.09013,19453
1675080000,1.09012,1.09131,1.08854,1.08854,19022
1675094400,1.08855,1.08989,1.08568,1.08573,26910
1675108800,1.08571,1.086,1.08384,1.08502,9545
1675123200,1.08496,1.08596,1.08462,1.0857,5811
1675137600,1.08569,1.08584,1.08323,1.0834,7995
1675152000,1.08339,1.08489,1.08014,1.08291,20927
1675166400,1.0829,1.08627,1.08196,1.08504,24395
1675180800,1.08505,1.0867,1.08329,1.08645,31620
1675195200,1.08644,1.08742,1.08592,1.08636,7665
1675209600,1.0863,1.08649,1.08564,1.08566,4857
1675224000,1.08565,1.08742,1.08516,1.0871,5930
1675238400,1.08709,1.08878,1.0865,1.08828,16834
1675252800,1.08827,1.09093,1.0878700000000001,1.09034,17096
1675267200,1.09034,1.09241,1.08882,1.0907,26084
1675281600,1.09071,1.10006,1.08883,1.09876,46043
1675296000,1.09873,1.10322,1.09851,1.10127,12521
1675310400,1.10126,1.10247,1.10112,1.10193,10626
1675324800,1.10194,1.10213,1.09884,1.0998,20653
1675339200,1.09981,1.10035,1.09434,1.09446,35159
1675353600,1.09448,1.0965799999999999,1.08845,1.09078,45395
1675368000,1.09081,1.0922,1.09045,1.09094,14656
1675382400,1.09091,1.09107,1.08905,1.08931,6467
1675396800,1.0893,1.08976,1.08866,1.0893,8482
1675411200,1.08929,1.09303,1.08813,1.09294,19605
1675425600,1.09293,1.09394,1.08258,1.0839,29401
1675440000,1.0839,1.08755,1.08087,1.0824,49421
1675454400,1.0824,1.0824,1.0792,1.07927,12442
1675641600,1.07819,1.07975,1.07803,1.07844,10699
1675656000,1.07843,1.07981,1.07815,1.07961,13140
1675670400,1.0796000000000001,1.07973,1.07644,1.07659,20469
1675684800,1.07658,1.07825,1.0756000000000001,1.07574,19462
1675699200,1.07573,1.0765500000000001,1.07087,1.07124,26664
1675713600,1.07125,1.07365,1.07095,1.0724,9666
1675728000,1.07241,1.07418,1.07202,1.07405,6197
1675742400,1.07404,1.07419,1.07279,1.07396,10926
1675756800,1.07395,1.0743,1.06965,1.07101,25094
1675771200,1.07102,1.0722,1.06852,1.06946,21700
1675785600,1.06944,1.07658,1.06685,1.07598,35468
1675800000,1.07595,1.07619,1.06868,1.07268,33449
1675814400,1.07256,1.07344,1.0721,1.07257,5812
1675828800,1.07256,1.07341,1.07232,1.0733,6887
1675843200,1.0733,1.076,1.07233,1.07545,19596
1675857600,1.07545,1.07552,1.07251,1.07308,16155
1675872000,1.07309,1.07424,1.07129,1.07277,25472
1675886400,1.07278,1.07385,1.07087,1.07146,10507
1675900800,1.07138,1.07253,1.07089,1.07239,6995
1675915200,1.0724,1.07374,1.0723,1.07349,7742
1675929600,1.07349,1.07682,1.07234,1.0763,20300
1675944000,1.0763,1.07894,1.0758,1.07891,18699
1675958400,1.0789,1.079,1.07384,1.07479,24438
1675972800,1.07479,1.07479,1.07308,1.0737,11927
1675987200,1.07362,1.07409,1.0725,1.07329,6196
1676001600,1.07327,1.07335,1.07166,1.07254,8705
1676016000,1.07252,1.0752,1.07033,1.0706,31792
1676030400,1.0706,1.07105,1.06806,1.06951,22191
1676044800,1.06951,1.07062,1.06656,1.06676,28107
1676059200,1.06675,1.06802,1.06669,1.06781,6719
1676246400,1.06798,1.06804,1.06548,1.06663,8280
1676260800,1.06664,1.06702,1.06598,1.06688,8917
1676275200,1.06687,1.0689,1.06625,1.06765,16251
1676289600,1.06764,1.06958,1.06725,1.06799,14244
1676304000,1.068,1.07267,1.06758,1.07176,21006
1676318400,1.07175,1.07292,1.0711,1.07235,7613
1676332800,1.07226,1.07361,1.0719,1.0728,5723
1676347200,1.07281,1.07391,1.07247,1.0737700000000001,7972
1676361600,1.07376,1.07661,1.07281,1.07607,18793
1676376000,1.07606,1.08039,1.07168,1.07598,33759
1676390400,1.07601,1.07713,1.07061,1.0727,60199
1676404800,1.0727,1.07449,1.07225,1.07355,16760
1676419200,1.07355,1.0743800000000001,1.07322,1.07391,6219
1676433600,1.07389,1.07391,1.07129,1.07145,9947
1676448000,1.07144,1.07292,1.06993,1.07251,22064
1676462400,1.0725,1.07322,1.0673300000000001,1.06822,26467
1676476800,1.06823,1.06883,1.06613,1.06662,36908
1676491200,1.06663,1.06906,1.06598,1.06872,10725
1676505600,1.06869,1.07073,1.06812,1.07041,10909
1676520000,1.07041,1.07142,1.07001,1.07047,10314
1676534400,1.07047,1.07217,1.06883,1.06996,22176
1676548800,1.06996,1.07119,1.06691,1.06787,27747
1676563200,1.06786,1.06953,1.06537,1.06921,39942
1676577600,1.0692,1.06969,1.06685,1.06724,18218
1676592000,1.06718,1.06739,1.06516,1.06529,6515
1676606400,1.06528,1.0655000000000001,1.06321,1.0637699999999999,10739
1676620800,1.06378,1.06605,1.0629,1.06362,22451
1676635200,1.06362,1.06441,1.0612,1.06404,24045
