time,open,high,low,close,volume
1551133800,111.02,111.064,111.02,111.032,1427
1551135600,111.032,111.071,111.026,111.064,447
1551137400,111.064,111.065,111.042,111.061,473
1551139200,111.058,111.059,110.984,111.043,1264
1551141000,111.042,111.075,111.035,111.066,549
1551142800,111.065,111.072,111.035,111.054,613
1551144600,111.054,111.058,111.018,111.038,781
1551146400,111.039,111.075,111.029,111.041,1322
1551148200,111.042,111.065,110.97,111.007,1252
1551150000,111.007,111.055,110.961,110.965,1314
1551151800,110.967,110.969,110.911,110.914,1355
1551153600,110.913,110.914,110.761,110.799,1705
1551155400,110.799,110.811,110.752,110.783,1250
1551157200,110.783,110.819,110.756,110.801,1119
1551159000,110.801,110.807,110.781,110.795,663
1551160800,110.794,110.822,110.794,110.821,338
1551162600,110.82,110.825,110.796,110.81,401
1551164400,110.81,110.837,110.801,110.828,441
1551166200,110.829,110.834,110.767,110.786,566
1551168000,110.786,110.832,110.774,110.808,568
1551169800,110.807,110.841,110.801,110.819,603
1551171600,110.82,110.832,110.756,110.774,1190
1551173400,110.775,110.839,110.774,110.831,1244
1551175200,110.83,110.838,110.805,110.812,992
1551177000,110.811,110.871,110.805,110.836,902
1551178800,110.837,110.887,110.834,110.867,856
1551180600,110.868,110.872,110.808,110.837,700
1551182400,110.837,110.865,110.797,110.852,1166
1551184200,110.851,110.878,110.835,110.872,613
1551186000,110.871,110.878,110.827,110.844,795
1551187800,110.843,110.881,110.83,110.876,671
1551189600,110.876,110.877,110.823,110.857,908
1551191400,110.856,110.892,110.838,110.879,890
1551193200,110.88,110.881,110.825,110.847,1249
1551195000,110.847,110.847,110.663,110.683,1983
1551196800,110.684,110.772,110.675,110.745,1359
1551198600,110.746,110.808,110.724,110.745,2438
1551200400,110.746,110.868,110.744,110.826,1950
1551202200,110.825,110.837,110.698,110.731,1886
1551204000,110.731,110.78,110.7,110.743,2095
1551205800,110.742,110.784,110.72,110.767,1200
1551207600,110.766,110.805,110.762,110.777,959
1551209400,110.776,110.777,110.712,110.719,919
1551211200,110.719,110.755,110.702,110.712,800
1551213000,110.714,110.726,110.665,110.684,590
1551214800,110.685,110.695,110.491,110.504,1282
1551216600,110.504,110.523,110.42,110.505,1473
1551218400,110.504,110.605,110.504,110.553,1517
1551220200,110.554,110.578,110.539,110.564,635
1551222000,110.565,110.587,110.557,110.578,189
1551223800,110.578,110.599,110.572,110.573,449
1551225600,110.577,110.584,110.523,110.579,1491
1551227400,110.579,110.588,110.558,110.565,820
1551229200,110.565,110.582,110.524,110.577,1079
1551231000,110.574,110.584,110.529,110.552,589
1551232800,110.552,110.58,110.528,110.558,683
1551234600,110.557,110.579,110.513,110.534,738
1551236400,110.533,110.606,110.532,110.597,837
1551238200,110.597,110.617,110.558,110.6,1818
1551240000,110.603,110.603,110.553,110.577,681
1551241800,110.577,110.605,110.558,110.578,1144
1551243600,110.578,110.59,110.56,110.567,859
1551245400,110.568,110.607,110.568,110.599,834
1551247200,110.6,110.623,110.585,110.619,637
1551249000,110.618,110.626,110.576,110.593,789
1551250800,110.592,110.611,110.574,110.577,714
1551252600,110.577,110.592,110.555,110.569,748
1551254400,110.568,110.58,110.519,110.525,709
1551256200,110.525,110.53,110.439,110.486,964
1551258000,110.486,110.49,110.353,110.377,1517
1551259800,110.377,110.401,110.364,110.375,1181
1551261600,110.375,110.423,110.354,110.414,1009
1551263400,110.413,110.441,110.386,110.391,860
1551265200,110.39,110.43,110.378,110.425,555
1551267000,110.424,110.436,110.407,110.425,408
1551268800,110.427,110.453,110.414,110.431,482
1551270600,110.431,110.44,110.405,110.438,744
1551272400,110.437,110.47,110.417,110.462,491
1551274200,110.462,110.488,110.448,110.473,555
1551276000,110.473,110.535,110.473,110.53,965
1551277800,110.529,110.566,110.515,110.558,717
1551279600,110.557,110.646,110.532,110.635,1247
1551281400,110.637,110.727,110.613,110.691,1201
1551283200,110.69,110.755,110.686,110.738,1167
1551285000,110.738,110.829,110.732,110.821,1735
1551286800,110.821,110.884,110.714,110.816,3099
1551288600,110.816,110.913,110.803,110.892,2677
1551290400,110.89,110.964,110.779,110.933,2608
1551292200,110.933,110.982,110.916,110.928,1251
1551294000,110.928,110.989,110.925,110.966,999
1551295800,110.967,110.987,110.928,110.944,901
1551297600,110.944,111.034,110.936,110.997,869
1551299400,110.997,110.999,110.946,110.955,734
1551301200,110.954,111.041,110.947,111.033,892
1551303000,111.034,111.073,111.024,111.035,768
1551304800,111.034,111.047,111.008,111.008,667
1551306600,111.008,111.02,110.982,110.988,775
1551308400,110.989,111.013,110.985,111.013,459
1551310200,111.012,111.031,110.983,110.991,560
1551312000,110.983,110.999,110.951,110.961,571
1551313800,110.96,110.971,110.934,110.942,718
1551315600,110.942,110.952,110.905,110.907,630
1551317400,110.907,110.915,110.855,110.862,906
1551319200,110.866,110.902,110.846,110.879,1395
1551321000,110.88,110.939,110.816,110.845,1285
1551322800,110.844,110.907,110.82,110.87,1273
1551324600,110.87,110.916,110.87,110.89,1063
1551326400,110.891,110.897,110.819,110.874,1161
1551328200,110.873,110.884,110.858,110.87,799
1551330000,110.87,110.874,110.835,110.853,436
1551331800,110.854,110.89,110.847,110.885,694
1551333600,110.885,110.896,110.872,110.881,527
1551335400,110.88,110.887,110.869,110.881,424
1551337200,110.88,110.936,110.877,110.915,937
1551339000,110.915,110.923,110.799,110.809,1071
1551340800,110.806,110.852,110.728,110.75,1091
1551342600,110.75,110.808,110.696,110.775,1001
1551344400,110.775,110.812,110.739,110.783,1093
1551346200,110.782,110.803,110.756,110.757,744
1551348000,110.757,110.775,110.659,110.747,1278
1551349800,110.746,110.802,110.734,110.801,1055
1551351600,110.801,110.845,110.79,110.801,707
1551353400,110.801,110.801,110.768,110.788,654
1551355200,110.788,110.791,110.726,110.754,628
1551357000,110.753,110.767,110.735,110.752,741
1551358800,110.752,110.767,110.735,110.749,641
1551360600,110.749,110.798,110.744,110.79,530
1551362400,110.79,110.791,110.737,110.777,772
1551364200,110.777,110.822,110.757,110.813,732
1551366000,110.814,110.826,110.741,110.784,1492
1551367800,110.785,111.131,110.784,111.094,3009
1551369600,111.093,111.115,111.021,111.077,1376
1551371400,111.078,111.258,111.072,111.257,2292
1551373200,111.258,111.396,111.175,111.38,2315
1551375000,111.382,111.43,111.291,111.297,2436
1551376800,111.298,111.401,111.271,111.382,2049
1551378600,111.381,111.439,111.37,111.384,1603
1551380400,111.385,111.438,111.382,111.394,1041
1551382200,111.394,111.426,111.32,111.326,803
1551384000,111.327,111.354,111.294,111.308,745
1551385800,111.308,111.373,111.308,111.351,822
1551387600,111.351,111.37,111.324,111.332,414
1551389400,111.331,111.417,111.323,111.407,955
1551391200,111.407,111.479,111.37,111.478,1235
1551393000,111.478,111.492,111.44,111.463,1021
1551394800,111.465,111.467,111.423,111.426,543
1551396600,111.425,111.446,111.378,111.38,702
1551398400,111.374,111.397,111.371,111.396,387
1551400200,111.398,111.412,111.367,111.381,623
1551402000,111.382,111.412,111.379,111.395,368
1551403800,111.394,111.408,111.323,111.363,792
1551405600,111.363,111.462,111.357,111.43,1486
1551407400,111.43,111.586,111.405,111.535,1261
1551409200,111.537,111.642,111.512,111.636,1302
1551411000,111.636,111.675,111.588,111.647,1339
1551412800,111.646,111.685,111.628,111.685,732
1551414600,111.684,111.767,111.68,111.754,932
1551416400,111.753,111.757,111.689,111.703,970
1551418200,111.704,111.71,111.664,111.669,611
1551420000,111.669,111.679,111.653,111.659,651
1551421800,111.659,111.675,111.64,111.66,648
1551423600,111.66,111.737,111.657,111.722,554
1551425400,111.722,111.724,111.689,111.712,422
1551427200,111.712,111.784,111.706,111.761,628
1551429000,111.762,111.83,111.755,111.823,725
1551430800,111.824,111.824,111.785,111.805,921
1551432600,111.805,111.842,111.794,111.817,600
1551434400,111.816,111.916,111.804,111.9,1156
1551436200,111.9,111.924,111.872,111.903,792
1551438000,111.904,111.98,111.895,111.977,630
1551439800,111.978,111.982,111.895,111.906,702
1551441600,111.905,111.935,111.849,111.872,746
1551443400,111.871,111.88,111.823,111.857,640
1551445200,111.857,111.873,111.835,111.855,555
1551447000,111.855,111.865,111.801,111.819,715
1551448800,111.818,111.834,111.775,111.781,687
1551450600,111.782,111.852,111.763,111.847,730
1551452400,111.846,111.901,111.815,111.889,1652
1551454200,111.888,111.896,111.798,111.849,1453
1551456000,111.848,111.923,111.82,111.822,1628
1551457800,111.823,111.872,111.785,111.869,1883
1551459600,111.868,111.868,111.639,111.73,2748
1551461400,111.731,111.918,111.709,111.898,2620
1551463200,111.898,111.932,111.866,111.895,2061
1551465000,111.895,111.939,111.856,111.896,1549
1551466800,111.896,111.977,111.881,111.947,1304
1551468600,111.947,111.971,111.926,111.968,859
1551470400,111.968,111.99,111.949,111.972,963
1551472200,111.971,111.985,111.946,111.96,708
1551474000,111.961,112.075,111.954,112.017,1342
1551475800,112.018,112.023,111.98,112.004,1173
1551477600,112.004,112.014,111.977,111.994,1183
1551479400,111.995,111.997,111.953,111.977,1487
1551481200,111.975,111.977,111.912,111.916,605
1551483000,111.917,111.946,111.913,111.913,406
1551657600,111.859,111.908,111.809,111.906,3337
1551659400,111.907,111.909,111.755,111.828,1195
1551661200,111.823,111.963,111.823,111.944,1922
1551663000,111.943,111.964,111.918,111.935,1322
1551664800,111.934,111.978,111.921,111.952,1499
1551666600,111.954,111.994,111.912,111.979,1327
1551668400,111.978,112.0,111.944,111.998,1113
1551670200,111.999,112.014,111.97,111.991,1196
1551672000,111.99,111.995,111.938,111.952,569
1551673800,111.952,111.988,111.939,111.984,560
1551675600,111.984,111.99,111.97,111.98,505
1551677400,111.98,111.996,111.976,111.989,638
1551679200,111.988,111.993,111.953,111.965,600
1551681000,111.966,111.977,111.959,111.96,358
1551682800,111.961,111.976,111.949,111.964,658
1551684600,111.965,111.969,111.944,111.962,711
1551686400,111.961,111.977,111.928,111.971,1200
1551688200,111.973,111.975,111.936,111.956,399
1551690000,111.957,111.965,111.933,111.961,1353
1551691800,111.961,111.965,111.874,111.904,1061
1551693600,111.903,111.961,111.863,111.915,1983
1551695400,111.915,111.932,111.853,111.872,2310
1551697200,111.873,111.892,111.843,111.843,1191
1551699000,111.844,111.877,111.824,111.849,946
1551700800,111.849,111.86,111.82,111.858,1076
1551702600,111.859,111.886,111.846,111.859,889
1551704400,111.858,111.858,111.816,111.832,594
1551706200,111.832,111.879,111.824,111.875,861
1551708000,111.876,111.876,111.832,111.851,698
1551709800,111.851,111.95,111.84,111.947,1024
1551711600,111.947,111.959,111.87,111.87,1551
1551713400,111.87,111.927,111.868,111.918,1048
1551715200,111.918,111.951,111.906,111.925,969
1551717000,111.926,111.983,111.921,111.95,1329
1551718800,111.949,111.975,111.887,111.957,1665
1551720600,111.958,111.971,111.839,111.839,1900
1551722400,111.839,111.841,111.719,111.72,1780
1551724200,111.72,111.775,111.664,111.684,2183
1551726000,111.685,111.714,111.639,111.713,1506
1551727800,111.714,111.719,111.658,111.714,1352
1551729600,111.715,111.757,111.676,111.754,1151
1551731400,111.754,111.754,111.709,111.742,769
1551733200,111.742,111.752,111.714,111.734,1189
1551735000,111.734,111.747,111.72,111.74,987
1551736800,111.739,111.74,111.712,111.719,1265
1551738600,111.719,111.722,111.692,111.696,1097
1551740400,111.696,111.738,111.694,111.738,275
1551742200,111.738,111.744,111.721,111.743,322
1551744000,111.716,111.75,111.708,111.741,2429
1551745800,111.743,111.757,111.726,111.741,760
1551747600,111.741,111.761,111.722,111.732,717
1551749400,111.731,111.786,111.721,111.779,1048
1551751200,111.78,111.852,111.761,111.826,1101
1551753000,111.825,111.886,111.824,111.842,1040
1551754800,111.841,111.883,111.819,111.852,1310
1551756600,111.852,111.94,111.809,111.813,1643
1551758400,111.813,111.866,111.806,111.863,1039
1551760200,111.863,111.903,111.856,111.885,916
1551762000,111.886,111.901,111.843,111.865,858
1551763800,111.865,111.893,111.838,111.887,657
1551765600,111.887,111.946,111.886,111.912,546
1551767400,111.912,111.92,111.882,111.894,454
1551769200,111.894,111.921,111.893,111.919,483
1551771000,111.92,111.929,111.894,111.908,500
1551772800,111.909,111.957,111.888,111.945,570
1551774600,111.944,111.949,111.9,111.919,495
1551776400,111.919,111.945,111.914,111.919,766
1551778200,111.918,111.931,111.863,111.882,623
1551780000,111.883,111.946,111.883,111.901,832
1551781800,111.901,111.962,111.901,111.933,817
1551783600,111.935,111.988,111.929,111.981,929
1551785400,111.981,111.986,111.953,111.964,635
1551787200,111.964,111.964,111.926,111.948,655
1551789000,111.947,111.964,111.933,111.952,677
1551790800,111.953,111.957,111.92,111.934,606
1551792600,111.934,111.963,111.925,111.962,760
1551794400,111.965,111.969,111.93,111.955,785
1551796200,111.956,111.974,111.906,111.919,926
1551798000,111.919,111.942,111.902,111.913,848
1551799800,111.913,111.938,111.894,111.903,914
1551801600,111.902,111.92,111.861,111.914,1003
1551803400,111.915,111.918,111.787,111.823,2059
1551805200,111.824,112.036,111.824,112.018,3176
1551807000,112.024,112.135,111.864,111.885,2101
1551808800,111.885,111.977,111.881,111.935,1826
1551810600,111.934,111.996,111.926,111.985,1112
1551812400,111.985,112.001,111.894,111.917,1078
1551814200,111.918,111.932,111.899,111.922,728
1551816000,111.922,111.944,111.844,111.844,916
1551817800,111.844,111.857,111.793,111.851,943
1551819600,111.851,111.879,111.823,111.862,863
1551821400,111.862,111.9,111.843,111.891,870
1551823200,111.889,111.89,111.838,111.85,885
1551825000,111.85,111.884,111.843,111.87,879
1551826800,111.87,111.893,111.867,111.878,337
1551828600,111.879,111.898,111.873,111.88,384
1551830400,111.854,111.885,111.815,111.841,1148
1551832200,111.842,111.909,111.837,111.888,2612
1551834000,111.889,111.91,111.871,111.898,775
1551835800,111.898,111.9,111.851,111.868,678
1551837600,111.868,111.874,111.808,111.835,873
1551839400,111.835,111.867,111.748,111.786,1208
1551841200,111.786,111.799,111.723,111.773,1010
1551843000,111.774,111.798,111.75,111.752,939
1551844800,111.753,111.802,111.735,111.8,1171
1551846600,111.802,111.818,111.784,111.785,611
1551848400,111.786,111.789,111.765,111.785,578
1551850200,111.786,111.806,111.753,111.754,550
1551852000,111.753,111.773,111.728,111.76,429
1551853800,111.76,111.776,111.745,111.765,627
1551855600,111.766,111.809,111.759,111.791,602
1551857400,111.79,111.841,111.785,111.804,788
1551859200,111.803,111.837,111.779,111.806,673
1551861000,111.807,111.817,111.786,111.811,386
1551862800,111.812,111.822,111.765,111.791,748
1551864600,111.791,111.813,111.76,111.791,910
1551866400,111.79,111.84,111.778,111.819,971
1551868200,111.821,111.839,111.808,111.82,598
1551870000,111.82,111.92,111.82,111.897,1154
1551871800,111.898,111.915,111.857,111.861,667
1551873600,111.862,111.889,111.853,111.865,693
1551875400,111.865,111.877,111.844,111.875,768
1551877200,111.875,111.887,111.851,111.862,599
1551879000,111.863,111.88,111.858,111.871,420
1551880800,111.871,111.874,111.803,111.811,683
1551882600,111.811,111.821,111.782,111.797,1109
1551884400,111.798,111.851,111.776,111.814,967
1551886200,111.813,111.838,111.764,111.797,1860
1551888000,111.798,111.821,111.746,111.765,1223
1551889800,111.765,111.777,111.699,111.727,1930
1551891600,111.726,111.748,111.685,111.694,1503
1551893400,111.693,111.756,111.659,111.729,1996
1551895200,111.729,111.741,111.671,111.708,1483
1551897000,111.709,111.727,111.613,111.667,1434
1551898800,111.667,111.731,111.665,111.704,1080
1551900600,111.705,111.752,111.686,111.693,929
1551902400,111.692,111.742,111.688,111.712,844
1551904200,111.713,111.759,111.703,111.752,805
1551906000,111.752,111.797,111.747,111.77,842
1551907800,111.77,111.806,111.758,111.799,993
1551909600,111.798,111.81,111.763,111.775,864
1551911400,111.774,111.798,111.749,111.753,935
1551913200,111.752,111.776,111.748,111.763,368
1551915000,111.764,111.78,111.752,111.769,549
1551916800,111.749,111.777,111.712,111.744,2657
1551918600,111.744,111.754,111.698,111.7,923
1551920400,111.699,111.719,111.657,111.683,1080
1551922200,111.683,111.694,111.611,111.624,517
1551924000,111.623,111.645,111.587,111.598,1019
1551925800,111.598,111.665,111.574,111.622,1066
1551927600,111.623,111.659,111.617,111.628,665
1551929400,111.628,111.643,111.609,111.629,615
1551931200,111.629,111.687,111.622,111.687,741
1551933000,111.686,111.688,111.655,111.664,531
1551934800,111.664,111.712,111.643,111.69,512
1551936600,111.691,111.724,111.69,111.715,391
1551938400,111.714,111.724,111.671,111.686,334
1551940200,111.685,111.694,111.677,111.68,369
1551942000,111.681,111.683,111.665,111.675,416
1551943800,111.675,111.715,111.667,111.704,357
1551945600,111.704,111.759,111.704,111.754,671
1551947400,111.753,111.761,111.737,111.747,309
1551949200,111.747,111.755,111.706,111.706,485
1551951000,111.707,111.787,111.697,111.784,782
1551952800,111.784,111.799,111.741,111.741,923
1551954600,111.742,111.751,111.713,111.723,712
1551956400,111.723,111.742,111.715,111.723,525
1551958200,111.724,111.729,111.687,111.703,353
1551960000,111.702,111.711,111.664,111.674,659
1551961800,111.674,111.683,111.65,111.655,560
1551963600,111.655,111.691,111.628,111.686,735
1551965400,111.685,111.707,111.681,111.698,434
1551967200,111.696,111.723,111.696,111.71,555
1551969000,111.709,111.799,111.705,111.741,1743
1551970800,111.74,111.791,111.729,111.771,1651
1551972600,111.772,111.857,111.705,111.725,2409
1551974400,111.72,111.76,111.7,111.721,1718
1551976200,111.722,111.736,111.555,111.587,2563
1551978000,111.588,111.631,111.526,111.58,1913
1551979800,111.579,111.627,111.53,111.534,2091
1551981600,111.532,111.635,111.481,111.631,1740
1551983400,111.631,111.652,111.595,111.601,1323
1551985200,111.601,111.608,111.554,111.59,1238
1551987000,111.591,111.638,111.498,111.625,1705
1551988800,111.625,111.655,111.607,111.643,987
1551990600,111.643,111.643,111.521,111.525,917
1551992400,111.525,111.578,111.5,111.532,801
1551994200,111.532,111.598,111.514,111.52,1498
1551996000,111.52,111.582,111.52,111.563,1445
1551997800,111.565,111.633,111.562,111.626,1297
1551999600,111.625,111.699,111.606,111.631,486
1552001400,111.631,111.651,111.564,111.582,732
1552003200,111.581,111.6,111.532,111.569,503
1552005000,111.57,111.621,111.562,111.609,2821
1552006800,111.608,111.608,111.578,111.584,430
1552008600,111.584,111.65,111.577,111.641,896
1552010400,111.639,111.648,111.578,111.619,1165
1552012200,111.619,111.631,111.474,111.474,1643
1552014000,111.474,111.512,111.465,111.465,994
1552015800,111.467,111.506,111.446,111.5,907
1552017600,111.5,111.522,111.452,111.522,970
1552019400,111.522,111.533,111.496,111.496,676
1552021200,111.496,111.497,111.342,111.355,1101
1552023000,111.355,111.402,111.346,111.393,686
1552024800,111.394,111.406,111.336,111.336,412
1552026600,111.336,111.339,111.219,111.239,939
1552028400,111.238,111.279,111.194,111.21,974
1552030200,111.211,111.226,111.048,111.073,960
1552032000,111.076,111.106,110.951,111.051,1427
1552033800,111.052,111.085,111.003,111.084,1015
1552035600,111.083,111.094,110.971,111.003,1325
1552037400,111.003,111.02,110.964,110.984,1318
1552039200,110.983,111.098,110.983,111.087,1357
1552041000,111.089,111.099,111.015,111.018,948
1552042800,111.018,111.046,110.998,111.016,819
1552044600,111.017,111.12,111.016,111.099,923
1552046400,111.099,111.136,111.096,111.135,1089
1552048200,111.135,111.174,111.124,111.167,874
1552050000,111.167,111.212,111.156,111.163,693
1552051800,111.163,111.199,111.162,111.175,585
1552053600,111.176,111.197,111.161,111.162,794
1552055400,111.163,111.167,111.121,111.129,808
1552057200,111.13,111.154,111.085,111.098,1061
1552059000,111.098,111.128,110.757,110.948,3606
1552060800,110.948,110.957,110.83,110.952,1930
1552062600,110.953,111.105,110.937,111.066,2920
1552064400,111.066,111.066,110.965,111.021,2363
1552066200,111.021,111.198,111.021,111.137,2588
1552068000,111.138,111.171,111.114,111.151,1901
1552069800,111.15,111.188,111.104,111.113,1221
1552071600,111.113,111.121,111.064,111.096,1048
1552073400,111.092,111.12,111.038,111.039,967
1552075200,111.039,111.075,111.028,111.059,965
1552077000,111.059,111.128,111.041,111.08,771
1552078800,111.082,111.097,111.045,111.092,982
1552080600,111.093,111.128,111.071,111.082,980
1552082400,111.082,111.09,111.023,111.05,1509
1552084200,111.049,111.13,111.026,111.128,1715
1552086000,111.116,111.149,111.109,111.144,441
1552087800,111.143,111.18,111.141,111.157,436
1552262400,111.125,111.15,111.091,111.099,356
1552264200,111.099,111.1,110.987,111.088,442
1552266000,111.093,111.159,111.087,111.119,475
1552267800,111.119,111.136,111.068,111.08,838
1552269600,111.079,111.098,111.013,111.034,1241
1552271400,111.034,111.043,110.879,110.885,1443
1552273200,110.886,111.041,110.877,111.04,1752
1552275000,111.039,111.124,111.017,111.092,1626
1552276800,111.092,111.114,111.041,111.056,1004
1552278600,111.056,111.109,111.044,111.094,525
1552280400,111.095,111.152,111.08,111.112,642
1552282200,111.113,111.14,111.099,111.109,518
1552284000,111.11,111.143,111.105,111.119,681
1552285800,111.118,111.127,111.107,111.119,528
1552287600,111.118,111.119,111.074,111.095,531
1552289400,111.095,111.124,111.085,111.113,400
1552291200,111.113,111.167,111.111,111.157,542
1552293000,111.158,111.185,111.146,111.176,353
1552294800,111.176,111.229,111.147,111.208,699
1552296600,111.209,111.307,111.186,111.277,848
1552298400,111.278,111.282,111.227,111.239,1436
1552300200,111.24,111.255,111.219,111.221,685
1552302000,111.222,111.231,111.166,111.187,682
1552303800,111.188,111.226,111.158,111.218,782
1552305600,111.218,111.24,111.198,111.2,704
1552307400,111.2,111.253,111.184,111.249,926
1552309200,111.248,111.251,111.216,111.216,695
1552311000,111.216,111.216,111.16,111.16,614
1552312800,111.161,111.162,111.092,111.095,751
1552314600,111.096,111.204,111.092,111.124,1754
1552316400,111.124,111.127,111.028,111.029,1058
1552318200,111.035,111.095,111.034,111.09,1540
1552320000,111.091,111.158,111.09,111.146,1467
1552321800,111.145,111.219,111.124,111.201,1165
1552323600,111.202,111.237,111.191,111.209,981
1552325400,111.21,111.232,111.172,111.216,1077
1552327200,111.217,111.274,111.204,111.242,1442
1552329000,111.241,111.277,111.229,111.24,826
1552330800,111.24,111.276,111.231,111.257,975
1552332600,111.255,111.267,111.217,111.222,873
1552334400,111.223,111.232,111.193,111.216,952
1552336200,111.217,111.237,111.189,111.223,1257
1552338000,111.224,111.251,111.199,111.228,819
1552339800,111.228,111.258,111.217,111.234,1022
1552341600,111.231,111.238,111.22,111.221,290
1552343400,111.221,111.234,111.19,111.19,1000
1552345200,111.184,111.242,111.145,111.176,3516
1552347000,111.176,111.225,111.176,111.212,1480
1552348800,111.204,111.344,111.192,111.322,961
1552350600,111.322,111.326,111.252,111.326,592
1552352400,111.326,111.326,111.245,111.265,759
1552354200,111.264,111.361,111.264,111.333,886
1552356000,111.332,111.352,111.296,111.348,1715
1552357800,111.348,111.437,111.341,111.421,1078
1552359600,111.421,111.453,111.392,111.395,786
1552361400,111.394,111.419,111.39,111.406,940
1552363200,111.406,111.414,111.386,111.412,626
1552365000,111.413,111.443,111.356,111.366,564
1552366800,111.367,111.398,111.351,111.354,615
1552368600,111.355,111.424,111.355,111.41,666
1552370400,111.409,111.416,111.397,111.407,491
1552372200,111.407,111.416,111.345,111.345,717
1552374000,111.345,111.358,111.312,111.358,1198
1552375800,111.358,111.36,111.31,111.31,633
1552377600,111.31,111.325,111.264,111.277,745
1552379400,111.276,111.324,111.276,111.324,378
1552381200,111.324,111.343,111.303,111.331,592
1552383000,111.332,111.391,111.331,111.364,924
1552384800,111.364,111.389,111.328,111.377,1152
1552386600,111.377,111.416,111.357,111.406,1067
1552388400,111.406,111.466,111.406,111.436,1157
1552390200,111.436,111.444,111.374,111.376,869
1552392000,111.375,111.381,111.331,111.334,688
1552393800,111.334,111.353,111.318,111.342,618
1552395600,111.342,111.354,111.131,111.205,2231
1552397400,111.205,111.286,111.177,111.277,1174
1552399200,111.276,111.284,111.222,111.223,1207
1552401000,111.224,111.237,111.121,111.195,2128
1552402800,111.195,111.195,111.108,111.129,1098
1552404600,111.13,111.197,111.123,111.162,2145
1552406400,111.162,111.21,111.111,111.206,1348
1552408200,111.207,111.251,111.183,111.251,1220
1552410000,111.25,111.261,111.176,111.186,1306
1552411800,111.185,111.391,111.18,111.381,1495
1552413600,111.379,111.392,111.334,111.358,1584
1552415400,111.357,111.4,111.341,111.365,991
1552417200,111.365,111.365,111.283,111.323,1166
1552419000,111.323,111.346,111.291,111.308,585
1552420800,111.307,111.321,111.268,111.278,639
1552422600,111.278,111.289,111.261,111.274,903
1552424400,111.277,111.293,111.198,111.284,1355
1552426200,111.285,111.311,111.227,111.311,1599
1552428000,111.308,111.308,111.238,111.295,453
1552429800,111.287,111.351,111.286,111.347,575
1552431600,111.337,111.34,111.298,111.317,2824
1552433400,111.316,111.344,111.315,111.342,1291
1552435200,111.34,111.352,111.325,111.334,314
1552437000,111.335,111.342,111.309,111.312,349
1552438800,111.312,111.321,111.245,111.27,893
1552440600,111.27,111.319,111.264,111.314,1010
1552442400,111.313,111.377,111.305,111.34,1357
1552444200,111.34,111.34,111.255,111.301,1029
1552446000,111.302,111.332,111.203,111.222,1294
1552447800,111.222,111.223,111.166,111.183,1581
1552449600,111.184,111.23,111.165,111.171,1025
1552451400,111.17,111.234,111.143,111.194,1125
1552453200,111.194,111.216,111.175,111.209,608
1552455000,111.209,111.28,111.208,111.249,731
1552456800,111.249,111.302,111.249,111.301,613
1552458600,111.301,111.321,111.284,111.293,521
1552460400,111.293,111.323,111.285,111.311,546
1552462200,111.312,111.356,111.305,111.319,868
1552464000,111.319,111.327,111.279,111.295,596
1552465800,111.296,111.315,111.282,111.314,331
1552467600,111.315,111.338,111.292,111.311,716
1552469400,111.312,111.337,111.287,111.319,617
1552471200,111.323,111.375,111.323,111.361,977
1552473000,111.361,111.386,111.332,111.337,662
1552474800,111.337,111.339,111.292,111.32,688
1552476600,111.32,111.346,111.31,111.313,480
1552478400,111.314,111.337,111.297,111.325,771
1552480200,111.326,111.354,111.314,111.351,592
1552482000,111.351,111.355,111.327,111.346,541
1552483800,111.347,111.419,111.346,111.393,903
1552485600,111.393,111.425,111.369,111.369,1095
1552487400,111.367,111.463,111.364,111.393,1160
1552489200,111.392,111.4,111.327,111.344,1207
1552491000,111.345,111.358,111.309,111.34,1223
1552492800,111.339,111.353,111.3,111.321,1238
1552494600,111.322,111.363,111.275,111.335,1159
1552496400,111.336,111.361,111.305,111.344,1151
1552498200,111.343,111.393,111.208,111.232,1425
1552500000,111.233,111.251,111.199,111.213,1169
1552501800,111.213,111.258,111.192,111.248,853
1552503600,111.249,111.27,111.204,111.213,1057
1552505400,111.21,111.234,111.196,111.233,595
1552507200,111.232,111.243,111.211,111.221,663
1552509000,111.222,111.225,111.027,111.03,1708
1552510800,111.029,111.118,111.005,111.112,2082
1552512600,111.111,111.134,111.085,111.124,1558
1552514400,111.124,111.165,111.103,111.159,682
1552516200,111.16,111.211,111.107,111.132,1085
1552518000,111.129,111.244,111.114,111.24,2555
1552519800,111.24,111.274,111.216,111.274,4618
1552521600,111.273,111.305,111.267,111.271,740
1552523400,111.271,111.271,111.229,111.252,556
1552525200,111.256,111.259,111.17,111.196,656
1552527000,111.196,111.217,111.15,111.21,853
1552528800,111.211,111.255,111.182,111.208,1616
1552530600,111.207,111.253,111.144,111.214,1520
1552532400,111.213,111.39,111.212,111.35,1330
1552534200,111.351,111.508,111.324,111.463,1824
1552536000,111.463,111.47,111.422,111.441,1090
1552537800,111.441,111.464,111.433,111.454,826
1552539600,111.453,111.627,111.427,111.567,1096
1552541400,111.566,111.576,111.493,111.524,1156
1552543200,111.525,111.557,111.491,111.544,832
1552545000,111.543,111.612,111.541,111.593,711
1552546800,111.592,111.599,111.562,111.578,787
1552548600,111.579,111.592,111.541,111.571,900
1552550400,111.571,111.634,111.549,111.552,1153
1552552200,111.553,111.604,111.541,111.564,725
