time,open,high,low,close,volume
1726209900,0.61808,0.61823,0.61797,0.61812,387
1726210800,0.61813,0.61842,0.61808,0.61824,379
1726211700,0.61825,0.61843,0.6182,0.61837,281
1726212600,0.61836,0.61862,0.61836,0.61847,316
1726213500,0.61847,0.61865,0.61826,0.6183,295
1726214400,0.61829,0.61845,0.61813,0.61818,347
1726215300,0.6182,0.61834,0.61811,0.61817,270
1726216200,0.61816,0.61834,0.61804,0.61825,336
1726217100,0.61824,0.61826,0.61799,0.61806,488
1726218000,0.61805,0.61805,0.6177,0.61775,770
1726218900,0.61776,0.61791,0.61751,0.6177,579
1726219800,0.61769,0.61831,0.61769,0.6182,655
1726220700,0.6182,0.61821,0.61764,0.61805,701
1726221600,0.61806,0.61825,0.61771,0.61775,824
1726222500,0.61775,0.61815,0.61751,0.61799,743
1726223400,0.618,0.61838,0.61797,0.61835,673
1726224300,0.61834,0.61865,0.61805,0.61854,716
1726225200,0.61854,0.6186,0.61833,0.61854,700
1726226100,0.61855,0.61861,0.61813,0.6182,660
1726227000,0.61821,0.61842,0.61792,0.61806,625
1726227900,0.61807,0.61831,0.61806,0.61825,462
1726228800,0.61826,0.61873,0.61826,0.61871,630
1726229700,0.6187,0.61885,0.61847,0.61873,542
1726230600,0.61874,0.61916,0.61867,0.61903,588
1726231500,0.61903,0.61904,0.61813,0.61828,730
1726232400,0.61827,0.61833,0.61786,0.61801,529
1726233300,0.61802,0.6181,0.61783,0.61792,508
1726234200,0.61793,0.61805,0.61751,0.61798,570
1726235100,0.61799,0.61799,0.61716,0.61731,610
1726236000,0.61731,0.61741,0.61673,0.61685,593
1726236900,0.61685,0.61686,0.6164,0.61651,441
1726237800,0.61652,0.61652,0.61624,0.61634,507
1726238700,0.61633,0.61652,0.61622,0.61645,564
1726239600,0.61644,0.61693,0.61628,0.61679,756
1726240500,0.61678,0.61695,0.61662,0.61683,570
1726241400,0.61685,0.61718,0.61656,0.61688,985
1726242300,0.61687,0.61714,0.61671,0.61704,829
1726243200,0.61704,0.61769,0.61704,0.6173,1046
1726244100,0.61731,0.61766,0.61716,0.61762,1029
1726245000,0.61762,0.61766,0.61707,0.61714,1210
1726245900,0.61715,0.61755,0.6168,0.61755,1078
1726246800,0.61755,0.61755,0.61638,0.6167,1688
1726247700,0.61671,0.61735,0.61664,0.61713,1404
1726248600,0.61712,0.61717,0.61665,0.61701,1143
1726249500,0.61701,0.61702,0.61641,0.61663,1429
1726250400,0.61664,0.61674,0.61637,0.61653,1111
1726251300,0.61653,0.61667,0.61629,0.61635,923
1726252200,0.61633,0.61647,0.61617,0.61634,704
1726253100,0.61635,0.61675,0.61635,0.61656,552
1726254000,0.61657,0.61657,0.61613,0.61635,804
1726254900,0.61636,0.6165,0.61618,0.61631,775
1726255800,0.61632,0.61636,0.61588,0.61599,821
1726256700,0.616,0.6163,0.6159,0.61629,600
1726257600,0.61628,0.61636,0.61598,0.61615,658
1726258500,0.61616,0.6163,0.61609,0.61624,565
1726259400,0.61625,0.61631,0.61601,0.61613,481
1726260300,0.61613,0.61616,0.61601,0.61611,444
1726261200,0.61612,0.61629,0.6158,0.61617,845
1726262100,0.61618,0.61625,0.61603,0.61616,640
1726263000,0.61617,0.61618,0.61587,0.61603,583
1726263900,0.61602,0.61608,0.61545,0.61546,508
1726264800,0.61546,0.61561,0.61519,0.61561,465
1726265700,0.61563,0.61582,0.61562,0.61574,598
1726266600,0.61572,0.61581,0.61556,0.61577,633
1726267500,0.61575,0.61581,0.61561,0.61571,337
1726268400,0.61571,0.61571,0.6156,0.61565,94
1726269300,0.61565,0.61572,0.6156,0.61571,170
1726270200,0.61571,0.61576,0.61566,0.61569,134
1726271100,0.61568,0.61582,0.61566,0.61576,130
1726444800,0.61545,0.6157,0.61545,0.6157,25
1726445700,0.61572,0.61573,0.61569,0.61571,11
1726446600,0.61571,0.61585,0.61571,0.61579,41
1726447500,0.6158,0.61588,0.61578,0.61581,32
1726448400,0.61583,0.61612,0.61583,0.61599,120
1726449300,0.61599,0.61609,0.61579,0.61597,143
1726450200,0.61597,0.6163,0.61597,0.61625,231
1726451100,0.61624,0.61637,0.61614,0.61625,103
1726452000,0.61625,0.61626,0.61606,0.61612,219
1726452900,0.61613,0.61629,0.61608,0.61626,260
1726453800,0.61626,0.61649,0.61619,0.61649,256
1726454700,0.61648,0.61648,0.61621,0.61627,545
1726455600,0.61628,0.61641,0.61614,0.61615,538
1726456500,0.61616,0.61628,0.61611,0.61618,332
1726457400,0.61619,0.61639,0.61619,0.6163,492
1726458300,0.61629,0.61643,0.61622,0.61625,433
1726459200,0.61624,0.61636,0.616,0.6161,431
1726460100,0.61609,0.61612,0.61566,0.61608,446
1726461000,0.61609,0.61611,0.6155,0.61551,627
1726461900,0.61552,0.61569,0.61543,0.61548,420
1726462800,0.61547,0.61583,0.61546,0.61568,411
1726463700,0.61569,0.61577,0.6154,0.61571,458
1726464600,0.61572,0.61588,0.61555,0.61587,417
1726465500,0.61588,0.61612,0.61582,0.61605,410
1726466400,0.61606,0.6163,0.61582,0.6162,323
1726467300,0.61621,0.61702,0.6162,0.61698,579
1726468200,0.61698,0.61736,0.61697,0.61726,551
1726469100,0.61725,0.61788,0.61719,0.61783,486
1726470000,0.61782,0.61809,0.61774,0.61799,496
1726470900,0.618,0.61803,0.61751,0.61758,441
1726471800,0.61758,0.6176,0.61725,0.61725,448
1726472700,0.61726,0.61754,0.61726,0.61752,302
1726473600,0.61751,0.61762,0.61723,0.61723,375
1726474500,0.61724,0.61741,0.61723,0.61735,362
1726475400,0.61736,0.61736,0.61715,0.61726,460
1726476300,0.61726,0.61752,0.61726,0.61739,415
1726477200,0.61738,0.61759,0.61716,0.61726,719
1726478100,0.61726,0.61765,0.61722,0.6174,671
1726479000,0.61739,0.6179,0.61731,0.61772,888
1726479900,0.61773,0.61806,0.61756,0.61787,944
1726480800,0.61787,0.61811,0.61748,0.61762,893
1726481700,0.61763,0.61785,0.61753,0.61767,749
1726482600,0.61768,0.61827,0.61767,0.61814,613
1726483500,0.61815,0.61828,0.61801,0.61817,685
1726484400,0.61817,0.61851,0.61805,0.61847,831
1726485300,0.61847,0.6187,0.61845,0.61855,699
1726486200,0.61854,0.61892,0.61841,0.61882,649
1726487100,0.61882,0.61934,0.61863,0.61897,780
1726488000,0.61896,0.61917,0.6187,0.61914,770
1726488900,0.61914,0.61928,0.61894,0.61914,743
1726489800,0.61912,0.61923,0.61875,0.61884,692
1726490700,0.61885,0.61896,0.61858,0.61872,516
1726491600,0.61872,0.61898,0.6187,0.61892,556
1726492500,0.61893,0.61918,0.61885,0.61917,533
1726493400,0.61919,0.61936,0.61915,0.61927,531
1726494300,0.61927,0.61929,0.61886,0.61887,515
1726495200,0.61886,0.619,0.61859,0.6186,487
1726496100,0.61859,0.61873,0.61836,0.6185,640
1726497000,0.61849,0.61909,0.61845,0.61896,524
1726497900,0.61896,0.61976,0.61892,0.61968,595
1726498800,0.61967,0.6198,0.61927,0.61961,808
1726499700,0.61962,0.61981,0.61935,0.61975,1043
1726500600,0.61957,0.61993,0.61861,0.61885,1459
1726501500,0.61884,0.619,0.61862,0.61883,1140
1726502400,0.61883,0.61912,0.61874,0.61902,1124
1726503300,0.61901,0.61927,0.61881,0.6191,1009
1726504200,0.61912,0.61925,0.61855,0.61859,1619
1726505100,0.6186,0.61906,0.61831,0.61889,1270
1726506000,0.61889,0.61891,0.61834,0.61856,1169
1726506900,0.61855,0.61895,0.61851,0.61886,877
1726507800,0.61886,0.61898,0.61834,0.61839,1072
1726508700,0.6184,0.61862,0.61833,0.61851,1311
1726509600,0.61852,0.61854,0.61816,0.61841,1168
1726510500,0.61842,0.61864,0.61838,0.61856,1102
1726511400,0.61857,0.61861,0.61802,0.61827,895
1726512300,0.61826,0.61843,0.61806,0.61841,1057
1726513200,0.61844,0.6187,0.61829,0.61831,920
1726514100,0.6183,0.61857,0.6181,0.61853,1127
1726515000,0.61854,0.61881,0.61843,0.61879,993
1726515900,0.61879,0.61907,0.61871,0.61907,1006
1726516800,0.61907,0.61908,0.61875,0.61876,782
1726517700,0.61876,0.61883,0.61861,0.61867,925
1726518600,0.61868,0.61879,0.61847,0.61877,858
1726519500,0.61876,0.61903,0.61868,0.61902,948
1726520400,0.61903,0.61913,0.61894,0.61903,879
1726521300,0.61904,0.61907,0.61887,0.61896,563
1726522200,0.61897,0.61902,0.61881,0.61885,630
1726523100,0.61885,0.61886,0.61851,0.61851,655
1726524000,0.6185,0.61878,0.61844,0.61846,580
1726524900,0.61847,0.61879,0.61837,0.61876,367
1726525800,0.61876,0.61915,0.61874,0.61908,626
1726526700,0.61907,0.61943,0.61906,0.61933,534
1726527600,0.61933,0.61949,0.61929,0.61946,122
1726528500,0.61946,0.61984,0.61942,0.61982,83
1726529400,0.61981,0.62003,0.61981,0.61996,120
1726530300,0.61996,0.62017,0.61994,0.62015,50
1726531200,0.61993,0.61993,0.61959,0.61985,65
1726532100,0.61985,0.61986,0.61975,0.61983,48
1726533000,0.61983,0.62019,0.61982,0.61994,93
1726533900,0.61994,0.61994,0.6197,0.6199,192
1726534800,0.6199,0.61996,0.61969,0.61989,82
1726535700,0.61989,0.61993,0.61974,0.61984,72
1726536600,0.61984,0.62007,0.61976,0.62005,70
1726537500,0.62005,0.62005,0.61928,0.61956,181
1726538400,0.61957,0.61963,0.61884,0.61889,229
1726539300,0.61891,0.61926,0.61883,0.61924,271
1726540200,0.61923,0.61938,0.61909,0.61927,236
1726541100,0.61926,0.61958,0.61926,0.61954,263
1726542000,0.61953,0.61968,0.61915,0.61922,514
1726542900,0.61921,0.61933,0.61894,0.61914,368
1726543800,0.61913,0.61924,0.61869,0.61871,431
1726544700,0.6187,0.61875,0.6183,0.61831,408
1726545600,0.6183,0.61899,0.6183,0.61886,417
1726546500,0.61885,0.61886,0.61842,0.61868,484
1726547400,0.61867,0.61903,0.61866,0.61898,484
1726548300,0.61899,0.61922,0.61873,0.61901,517
1726549200,0.61901,0.61922,0.61887,0.61904,515
1726550100,0.61905,0.61932,0.61887,0.61913,387
1726551000,0.61914,0.61949,0.61914,0.61944,345
1726551900,0.61943,0.61964,0.61932,0.61945,273
1726552800,0.61944,0.61945,0.61899,0.619,431
1726553700,0.61901,0.61927,0.61898,0.61921,290
1726554600,0.6192,0.6193,0.61891,0.61894,268
1726555500,0.61893,0.6191,0.61885,0.61897,340
1726556400,0.61896,0.61896,0.61874,0.61883,296
1726557300,0.61884,0.61889,0.61869,0.61882,263
1726558200,0.61883,0.61896,0.61879,0.6189,184
1726559100,0.61891,0.61895,0.61866,0.61886,270
1726560000,0.61886,0.61894,0.61878,0.61884,294
1726560900,0.61885,0.61911,0.61879,0.61888,259
1726561800,0.61888,0.61905,0.61869,0.61897,272
1726562700,0.61896,0.61896,0.61855,0.61858,285
1726563600,0.61857,0.61943,0.61852,0.61938,698
1726564500,0.61937,0.61943,0.61902,0.61919,553
1726565400,0.6192,0.61954,0.61918,0.61942,623
1726566300,0.61943,0.6199,0.61933,0.61943,631
1726567200,0.61942,0.62004,0.61937,0.61967,927
1726568100,0.61968,0.62033,0.61958,0.62024,785
1726569000,0.62024,0.62049,0.62007,0.62047,706
1726569900,0.62047,0.62049,0.62009,0.62039,666
1726570800,0.62038,0.62047,0.6202,0.62035,604
1726571700,0.62034,0.62055,0.62021,0.62032,451
1726572600,0.62032,0.62075,0.62023,0.6206,439
1726573500,0.62059,0.6208,0.62048,0.62073,579
1726574400,0.62076,0.62093,0.62049,0.62091,709
1726575300,0.6209,0.62108,0.62078,0.6209,475
1726576200,0.6209,0.62093,0.62042,0.62042,450
1726577100,0.62042,0.62051,0.62031,0.6204,454
1726578000,0.62042,0.62057,0.62036,0.62044,420
1726578900,0.62044,0.62055,0.62022,0.62032,487
1726579800,0.62031,0.62041,0.61997,0.62008,473
1726580700,0.62008,0.62012,0.61996,0.62,410
1726581600,0.62,0.62,0.61966,0.6198,402
1726582500,0.6198,0.62,0.61967,0.61978,332
1726583400,0.61979,0.62021,0.61979,0.6202,470
1726584300,0.6202,0.62056,0.62019,0.62034,592
1726585200,0.62035,0.62037,0.61999,0.62001,785
1726586100,0.62002,0.62009,0.61955,0.61958,725
1726587000,0.61954,0.62017,0.61819,0.61858,2391
1726587900,0.61859,0.61885,0.61819,0.61851,1693
1726588800,0.61853,0.61898,0.61824,0.61888,1374
1726589700,0.61888,0.61894,0.61826,0.61833,1505
1726590600,0.61833,0.61833,0.61783,0.61809,1480
1726591500,0.6181,0.61817,0.61779,0.61802,1377
1726592400,0.61802,0.61912,0.618,0.61909,1287
1726593300,0.61911,0.61964,0.61904,0.61942,1399
1726594200,0.61943,0.61945,0.61878,0.61892,1284
1726595100,0.61893,0.61929,0.61873,0.61913,1279
1726596000,0.61914,0.61919,0.61858,0.61872,1301
1726596900,0.61871,0.61883,0.61826,0.61845,1029
1726597800,0.61846,0.61863,0.61824,0.61828,798
1726598700,0.61828,0.61859,0.61812,0.61822,827
1726599600,0.61821,0.61843,0.61811,0.61828,832
1726600500,0.61827,0.61827,0.61778,0.61802,922
1726601400,0.61801,0.61845,0.61791,0.61819,983
1726602300,0.61819,0.61836,0.61798,0.61823,963
1726603200,0.61824,0.61843,0.61755,0.61788,1018
1726604100,0.61789,0.61833,0.61783,0.61819,820
1726605000,0.61818,0.6182,0.61787,0.61793,684
1726605900,0.61791,0.61834,0.61771,0.61825,687
1726606800,0.61824,0.61845,0.61816,0.61832,758
1726607700,0.61833,0.6185,0.61809,0.6184,755
1726608600,0.61839,0.61874,0.61832,0.61869,674
1726609500,0.61868,0.61901,0.61859,0.61867,786
1726610400,0.61862,0.61913,0.61861,0.61867,467
1726611300,0.61868,0.61882,0.61853,0.61861,477
1726612200,0.61862,0.61869,0.61845,0.61845,571
1726613100,0.61847,0.6186,0.61843,0.61854,653
1726614000,0.61854,0.6187,0.61854,0.61866,286
1726614900,0.61866,0.61878,0.61864,0.61864,161
1726615800,0.61864,0.61874,0.61846,0.61846,72
1726616700,0.61846,0.61854,0.61841,0.61841,67
1726617600,0.6183,0.61838,0.61823,0.61826,63
1726618500,0.61828,0.61849,0.61828,0.61849,39
1726619400,0.61851,0.61858,0.6182,0.61823,61
1726620300,0.61824,0.61827,0.6181,0.61827,68
1726621200,0.61828,0.61837,0.61825,0.61834,59
1726622100,0.61834,0.61857,0.61834,0.61857,47
1726623000,0.61857,0.61886,0.61856,0.61886,83
1726623900,0.61886,0.61888,0.61877,0.61886,49
1726624800,0.61886,0.61895,0.61882,0.61889,105
1726625700,0.61888,0.61918,0.61887,0.61918,114
1726626600,0.61917,0.61939,0.61917,0.61932,140
1726627500,0.61931,0.61935,0.61917,0.61919,177
1726628400,0.6192,0.6195,0.61913,0.6195,455
1726629300,0.61949,0.6199,0.61945,0.61985,369
1726630200,0.61987,0.62001,0.61978,0.61993,331
1726631100,0.61992,0.6201,0.61961,0.61991,958
1726632000,0.61992,0.62055,0.61991,0.62002,909
1726632900,0.62001,0.62049,0.61987,0.6199,674
1726633800,0.61992,0.62023,0.61985,0.62013,549
1726634700,0.62013,0.62054,0.62011,0.62045,461
1726635600,0.62046,0.62066,0.62011,0.62021,433
1726636500,0.62022,0.62027,0.62,0.62021,372
1726637400,0.6202,0.62035,0.6201,0.62013,375
1726638300,0.62014,0.6206,0.62012,0.62059,291
1726639200,0.6206,0.62068,0.62041,0.62043,321
1726640100,0.62042,0.62059,0.62042,0.62054,244
1726641000,0.62053,0.62054,0.62032,0.62032,252
1726641900,0.62032,0.62039,0.62017,0.62023,235
1726642800,0.62022,0.62028,0.62012,0.62027,218
1726643700,0.62027,0.62029,0.61994,0.61999,211
1726644600,0.61997,0.62006,0.61978,0.61988,228
1726645500,0.61987,0.61988,0.61948,0.61951,317
1726646400,0.61951,0.61963,0.61938,0.61946,276
1726647300,0.61946,0.61968,0.61937,0.61966,260
1726648200,0.61966,0.61968,0.61951,0.61967,303
1726649100,0.61966,0.62003,0.61959,0.61998,450
1726650000,0.62002,0.62068,0.62002,0.62037,741
1726650900,0.62038,0.62038,0.62002,0.62028,478
1726651800,0.62027,0.62043,0.62018,0.62022,623
1726652700,0.62023,0.62038,0.62006,0.62035,691
1726653600,0.62036,0.62103,0.62036,0.62077,760
1726654500,0.62078,0.6214,0.62076,0.62108,630
1726655400,0.62107,0.62113,0.62082,0.62092,701
1726656300,0.62093,0.62146,0.6208,0.62145,823
1726657200,0.62144,0.62166,0.62122,0.62131,742
1726658100,0.6213,0.62163,0.6212,0.6216,657
1726659000,0.62161,0.62179,0.62153,0.62157,699
1726659900,0.62158,0.62184,0.62154,0.62175,534
1726660800,0.62174,0.6219,0.62159,0.62173,594
1726661700,0.62174,0.62215,0.62171,0.6219,524
1726662600,0.62189,0.6223,0.62187,0.62219,525
1726663500,0.62218,0.62252,0.62218,0.62248,475
1726664400,0.62247,0.62255,0.62232,0.62242,532
1726665300,0.62243,0.62271,0.62241,0.62266,354
1726666200,0.62267,0.6228,0.6225,0.62262,392
1726667100,0.62262,0.62273,0.62238,0.6224,458
1726668000,0.6224,0.62248,0.62224,0.62234,412
1726668900,0.62241,0.62278,0.6224,0.62269,451
1726669800,0.6227,0.62271,0.62235,0.62247,476
1726670700,0.62248,0.62255,0.62216,0.62228,443
1726671600,0.62228,0.62233,0.62205,0.62215,571
1726672500,0.62215,0.62246,0.62203,0.62207,545
1726673400,0.62207,0.62225,0.62186,0.62206,629
1726674300,0.62207,0.62211,0.62179,0.62209,679
1726675200,0.62209,0.62295,0.62209,0.62293,845
1726676100,0.62292,0.62307,0.62276,0.62304,832
1726677000,0.62305,0.62317,0.62263,0.62279,842
1726677900,0.6228,0.62297,0.62204,0.62211,1043
1726678800,0.62215,0.62219,0.62189,0.62197,919
1726679700,0.62198,0.62199,0.62097,0.62097,1057
1726680600,0.62096,0.62124,0.62045,0.6211,1111
1726681500,0.62111,0.62134,0.62068,0.62079,1278
1726682400,0.62079,0.62104,0.62062,0.62072,1007
1726683300,0.62071,0.62093,0.62051,0.62089,803
1726684200,0.6209,0.62093,0.62015,0.62018,865
1726685100,0.62019,0.62042,0.62006,0.62021,703
1726686000,0.6202,0.62062,0.62016,0.62059,611
1726686900,0.6206,0.62087,0.6206,0.62084,560
1726687800,0.62085,0.6209,0.62071,0.62076,626
1726688700,0.62076,0.62116,0.62065,0.62115,687
1726689600,0.62114,0.62136,0.62091,0.62092,592
1726690500,0.62092,0.62125,0.62088,0.62124,636
1726691400,0.62123,0.62175,0.62123,0.62161,703
1726692300,0.62163,0.62172,0.62111,0.62123,855
1726693200,0.62088,0.62583,0.62,0.62369,3139
1726694100,0.62369,0.6256,0.62369,0.62533,2758
1726695000,0.62534,0.62674,0.62389,0.6242,3035
1726695900,0.6242,0.62495,0.62286,0.62291,2867
1726696800,0.62288,0.6229,0.6213,0.62281,2897
1726697700,0.62275,0.62292,0.6207,0.62203,2862
1726698600,0.62204,0.62211,0.6203,0.62031,2739
1726699500,0.6203,0.6203,0.61876,0.61906,2419
1726700400,0.61905,0.62012,0.61893,0.61996,1100
1726701300,0.61995,0.62054,0.6198,0.62024,1337
1726702200,0.62024,0.6205,0.62022,0.62045,852
1726703100,0.62045,0.62088,0.62044,0.62087,475
1726704000,0.62041,0.62041,0.61908,0.62012,85
1726704900,0.62012,0.62065,0.6197,0.62065,239
1726705800,0.62066,0.62069,0.62054,0.62059,52
1726706700,0.62059,0.62068,0.62031,0.62056,101
1726707600,0.62056,0.6211,0.62049,0.6211,219
1726708500,0.6211,0.62132,0.62098,0.62127,143
1726709400,0.62126,0.62157,0.62125,0.62133,204
1726710300,0.62131,0.62197,0.62131,0.6218,325
1726711200,0.6218,0.62189,0.62125,0.62127,281
1726712100,0.62127,0.62127,0.62034,0.62037,354
1726713000,0.62036,0.62059,0.62006,0.62036,459
1726713900,0.62037,0.62105,0.62021,0.62095,749
1726714800,0.62096,0.62141,0.62087,0.62114,1437
1726715700,0.62114,0.62131,0.62096,0.62119,1206
1726716600,0.62118,0.62127,0.61999,0.62002,1147
1726717500,0.62003,0.62007,0.61856,0.61861,1486
1726718400,0.6186,0.61891,0.61819,0.61846,1162
1726719300,0.61846,0.61916,0.61846,0.61874,1067
1726720200,0.61871,0.61904,0.61809,0.6183,1552
1726721100,0.6183,0.61987,0.61817,0.61984,1039
1726722000,0.61985,0.6208,0.61985,0.62072,1208
1726722900,0.62073,0.62171,0.62043,0.62159,1056
1726723800,0.6216,0.62199,0.62151,0.62194,1172
1726724700,0.62193,0.62229,0.62172,0.62206,1003
1726725600,0.62204,0.62257,0.62185,0.62234,1030
1726726500,0.62234,0.62247,0.62203,0.62224,852
1726727400,0.62225,0.62277,0.62205,0.62216,745
1726728300,0.62215,0.62262,0.62189,0.62209,757
1726729200,0.62208,0.6221,0.62115,0.62118,610
1726730100,0.62118,0.62147,0.62094,0.62095,510
1726731000,0.62096,0.62144,0.62096,0.62098,674
1726731900,0.62097,0.62148,0.62043,0.62142,600
1726732800,0.62144,0.62173,0.62144,0.62163,607
1726733700,0.62164,0.62182,0.62152,0.62174,569
1726734600,0.62182,0.62203,0.62165,0.62179,715
1726735500,0.62178,0.62188,0.62146,0.62187,709
1726736400,0.6219,0.62222,0.62177,0.62188,1207
1726737300,0.62187,0.62248,0.62153,0.62226,1117
1726738200,0.62225,0.62287,0.62186,0.62281,1120
1726739100,0.62282,0.62391,0.6227,0.62381,1402
1726740000,0.62384,0.62485,0.62362,0.62465,1226
1726740900,0.62463,0.62483,0.62422,0.62457,1175
1726741800,0.62458,0.62463,0.62422,0.62453,1198
1726742700,0.62454,0.62517,0.62438,0.62456,1048
1726743600,0.62455,0.62517,0.62447,0.62502,1106
1726744500,0.62502,0.62514,0.62455,0.62506,1135
1726745400,0.62507,0.6262,0.62496,0.62606,971
1726746300,0.62605,0.62623,0.62563,0.62564,786
1726747200,0.62564,0.6264,0.62559,0.62637,1057
1726748100,0.62638,0.62687,0.62626,0.62655,874
1726749000,0.62657,0.62665,0.62635,0.62654,924
1726749900,0.62654,0.62685,0.62646,0.62676,740
1726750800,0.62676,0.62685,0.62623,0.62662,879
1726751700,0.62661,0.62663,0.62628,0.62648,605
1726752600,0.62647,0.62659,0.62622,0.62652,576
1726753500,0.62654,0.62673,0.62642,0.6265,628
1726754400,0.6265,0.62677,0.62553,0.62553,1118
1726755300,0.62554,0.62557,0.62467,0.62508,961
1726756200,0.62509,0.62548,0.62494,0.62517,980
1726757100,0.62516,0.62521,0.62484,0.62511,966
1726758000,0.62512,0.62529,0.62485,0.6251,1322
1726758900,0.62511,0.62529,0.62469,0.62507,1264
1726759800,0.6249,0.6249,0.62337,0.62357,2219
1726760700,0.6236,0.62364,0.62286,0.62289,1803
1726761600,0.62288,0.62416,0.6228,0.62388,1724
1726762500,0.62387,0.62423,0.62362,0.62374,1550
1726763400,0.62375,0.62394,0.6226,0.62267,1936
1726764300,0.62265,0.62271,0.62207,0.6226,1730
1726765200,0.6226,0.62311,0.62179,0.62204,1839
1726766100,0.62204,0.62333,0.62185,0.62296,1633
1726767000,0.62295,0.62344,0.62285,0.62287,1683
1726767900,0.62285,0.62353,0.62251,0.62338,1810
1726768800,0.62338,0.6236,0.62298,0.62306,1508
1726769700,0.62306,0.62384,0.62306,0.62379,1388
1726770600,0.62383,0.62399,0.62364,0.62377,944
1726771500,0.62378,0.62403,0.62366,0.624,919
1726772400,0.62401,0.62433,0.62397,0.62406,873
1726773300,0.62406,0.62451,0.62392,0.62433,944
1726774200,0.62434,0.62445,0.62405,0.62432,920
1726775100,0.62431,0.62453,0.62409,0.62426,907
1726776000,0.62427,0.62445,0.62403,0.62423,819
1726776900,0.62424,0.62464,0.62421,0.62438,883
1726777800,0.62436,0.62479,0.62434,0.62473,604
1726778700,0.62474,0.62497,0.62468,0.62489,664
1726779600,0.6249,0.62505,0.62476,0.62483,946
1726780500,0.62484,0.62499,0.62451,0.62495,909
1726781400,0.62496,0.62519,0.6249,0.62495,819
1726782300,0.62496,0.62498,0.62455,0.62458,924
1726783200,0.62457,0.62496,0.62444,0.62448,1423
1726784100,0.62448,0.62453,0.62409,0.62419,1191
1726785000,0.62419,0.62439,0.62412,0.62424,939
1726785900,0.62426,0.62448,0.62423,0.62446,1289
1726786800,0.62446,0.62447,0.62418,0.62418,551
1726787700,0.62419,0.62424,0.62399,0.62404,305
1726788600,0.62404,0.62431,0.624,0.62414,152
1726789500,0.62414,0.62417,0.62383,0.62389,142
1726790400,0.62367,0.62378,0.62335,0.62374,66
1726791300,0.62375,0.624,0.62341,0.62359,108
1726792200,0.6236,0.62383,0.6236,0.62367,210
1726793100,0.62367,0.62394,0.62362,0.62377,193
1726794000,0.62377,0.62412,0.62364,0.62394,392
1726794900,0.62394,0.62396,0.62392,0.62393,94
1726795800,0.62393,0.624,0.62372,0.62377,68
1726796700,0.62377,0.6239,0.62377,0.62386,52
1726797600,0.62386,0.62387,0.62367,0.62376,120
1726798500,0.62376,0.62384,0.62365,0.62365,141
1726799400,0.62366,0.62378,0.62365,0.62374,175
1726800300,0.62374,0.62388,0.62349,0.62362,541
1726801200,0.62362,0.62369,0.6232,0.62332,718
1726802100,0.62332,0.62378,0.62332,0.62368,683
1726803000,0.62367,0.62383,0.62351,0.62367,541
1726803900,0.62366,0.62373,0.62327,0.6234,925
1726804800,0.62341,0.62364,0.62319,0.62326,984
1726805700,0.62329,0.62338,0.62251,0.62294,741
1726806600,0.62292,0.62358,0.62292,0.62317,951
1726807500,0.62318,0.62344,0.62312,0.62337,719
1726808400,0.62339,0.62388,0.62326,0.62362,700
1726809300,0.6236,0.62375,0.62326,0.62373,684
1726810200,0.62374,0.62403,0.62361,0.62387,631
1726811100,0.62388,0.62417,0.62366,0.62411,852
1726812000,0.62411,0.62467,0.62411,0.62419,980
1726812900,0.6242,0.62469,0.6241,0.62454,883
1726813800,0.62455,0.62501,0.62452,0.62471,753
1726814700,0.6247,0.62472,0.62422,0.62437,582
1726815600,0.62438,0.62473,0.62436,0.62471,562
1726816500,0.6247,0.62471,0.6245,0.62456,487
1726817400,0.62456,0.62456,0.62423,0.62428,498
1726818300,0.62427,0.62434,0.62405,0.62412,460
1726819200,0.62411,0.62416,0.62353,0.62363,567
1726820100,0.6236,0.62373,0.62352,0.6237,555
1726821000,0.62371,0.62403,0.62367,0.624,563
1726821900,0.624,0.62435,0.62389,0.62416,651
1726822800,0.62416,0.62543,0.62416,0.62531,1065
1726823700,0.6253,0.62565,0.6252,0.62551,1008
1726824600,0.6255,0.626,0.62508,0.62537,1266
1726825500,0.62536,0.6255,0.62476,0.62485,1314
1726826400,0.62484,0.62544,0.62457,0.62541,1338
1726827300,0.62541,0.62544,0.62467,0.62492,1051
1726828200,0.62491,0.62498,0.62422,0.62424,1200
1726829100,0.62424,0.62427,0.62388,0.62412,1101
1726830000,0.62411,0.62426,0.62365,0.62376,1005
1726830900,0.62376,0.62391,0.62337,0.62377,1059
1726831800,0.62378,0.62429,0.62372,0.62417,939
1726832700,0.62418,0.62427,0.62362,0.62369,936
1726833600,0.62368,0.62394,0.62357,0.62361,841
1726834500,0.62362,0.62397,0.62353,0.62359,749
1726835400,0.62363,0.62373,0.62341,0.62343,576
1726836300,0.62344,0.62346,0.62301,0.62317,917
1726837200,0.62317,0.62339,0.62298,0.62319,666
1726838100,0.62319,0.6233,0.62301,0.62308,596
1726839000,0.62307,0.62325,0.623,0.62309,681
1726839900,0.62308,0.62319,0.62282,0.62289,671
1726840800,0.6229,0.62295,0.62229,0.62233,662
1726841700,0.62232,0.62258,0.6222,0.6223,795
1726842600,0.62231,0.62265,0.6221,0.62265,719
1726843500,0.62266,0.62286,0.62231,0.62284,798
1726844400,0.62284,0.62342,0.62284,0.62335,1041
